"Taxon","Parameter","2.5%","25%","50%","75%","97.5%"
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[11]",2.39134161815033,28.1840214417408,84.2790288822275,254.56053121001,1832.8178932805
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[12]",1.9817676519859,27.0351567632957,85.2023419167879,295.802225067358,2190.672880819
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[13]",2.02041436119843,27.0660599363712,86.4938055875795,287.319387008629,1463.01016424635
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[14]",2.85959645968919,32.5266024254726,92.7000981064846,300.176362108938,2965.98393879697
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[15]",2.26070418717219,29.8740388581322,91.6956465222757,304.141303286986,2585.6684199603
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[16]",2.48268478698546,32.5282452799773,98.7604635356924,313.129362981883,2681.57203623306
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[17]",2.32657906825712,30.4683943873762,92.6950894402689,275.706253748409,1577.97361256145
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[18]",2.231064952275,29.7317625535799,91.4190478012257,289.914256279109,1981.06546344086
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[19]",2.31860697635477,30.6678669236099,95.2563952429281,309.619691075411,4056.1200725003
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[20]",2.36978567381672,31.7649965343851,97.118757047825,300.225120920322,3498.40210695553
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[21]",2.29042568036838,30.2682940382658,93.3577330048194,297.77348230531,1556.90004363113
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[22]",3.01124629204918,30.722309329298,87.4422887830251,281.460191565633,2750.35535724319
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[23]",3.1451318607933,37.1334710728794,104.983390255024,307.603584697891,2551.99258249604
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[24]",2.53417099368626,32.6160294653487,98.5902819465562,316.496622261707,2606.18778120409
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[25]",2.35328681196643,31.2448405705785,98.5690472378169,356.560438425989,4062.21891664438
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[26]",1.8378421351665,26.2702510486369,86.1243421207529,290.579405477619,1584.02550294564
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[27]",4.3400887339203,42.0191788790858,111.108804497503,312.253244266225,2283.15144011403
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[28]",2.12593062134777,28.3912824271233,89.7750291521357,304.708366326552,6149.13162004033
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[29]",2.40797464407206,32.0153927903837,99.4419055626412,317.265604449598,2063.39561534593
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[30]",2.10618056978366,27.9259865333695,88.6067574505275,311.184863471709,5446.71573145211
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[31]",2.27897160597322,29.7206778459723,90.0031365530602,275.613724622632,1435.93720817408
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[32]",2.22595781446618,29.3733157026404,91.6485640355386,286.167641868076,1974.02513995233
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[33]",2.25895367300306,29.7931585238498,91.7388381166031,293.536739788432,2935.51093582529
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[34]",2.29078081205343,30.2056545645333,92.1119068908151,287.840269404747,2217.69155620908
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[35]",2.32406700085033,30.5991907209529,94.4336468813803,312.041584895534,2125.26592786577
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[36]",2.34391865138179,31.2252433237262,97.2694293683903,329.124596697521,2294.23562004323
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[37]",2.30022229450212,30.7462891761354,93.3101635243574,286.960578859061,1568.59502048465
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[38]",2.28424293048852,30.7922633310416,96.2903628918625,326.14782873991,2584.09894101337
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[39]",2.3522455453651,31.2956181782547,97.3474695116949,326.521875349517,2440.00462229248
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[40]",2.81321103920452,36.0536757836421,105.260516524754,316.29205910891,2736.20039011498
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[41]",2.61539180014844,33.4195420899129,99.0485123033243,289.858548863596,1291.30997224753
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[42]",2.75143923446676,34.6508012527725,100.057860137904,284.55913047898,1676.73422593227
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[43]",2.44411691967484,31.7076155408316,98.8858656740711,319.018734543578,2833.40470232815
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[44]",2.53447630145777,34.141399819148,106.804038847131,348.409174006279,2824.82905745284
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[45]",2.42421297567222,32.1211146340183,97.358426392829,300.710092138276,1828.14725021937
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[46]",2.30236558186066,30.599252380789,94.1230726590876,316.010144760834,6035.53489948352
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[47]",2.45901092751493,33.0136751023182,103.573855951399,337.397593403515,2295.58961939562
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[48]",2.18146274119914,29.1009183013646,90.4365505361264,300.022468016884,2660.26908827797
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[49]",3.1052988105636,39.281661922599,112.251994494417,318.009690598862,1583.22163920803
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[50]",2.29230074245817,30.0927560909975,91.9200380344941,299.368452354725,2983.38623465785
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[51]",2.39274400591495,31.4543171394555,96.8051798471824,325.145225262577,2593.19421164026
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[52]",2.75519821321196,35.3003512865175,104.766876157183,311.582405747405,2481.46712456238
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[53]",2.34341639983082,31.2202425654988,96.7060664264366,313.713195876132,1783.898684351
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[54]",2.38500548416357,31.106550582854,95.5770660365746,308.274151515679,1850.4109305181
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[55]",2.59373191437354,34.1595188500009,105.462099788746,352.104588690512,2262.10879605814
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[56]",2.52544754466461,32.6991339770777,99.365777433881,296.851843816132,1800.71847977816
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[57]",2.37452856866766,31.5936963470916,97.800046656242,326.262891965668,2314.62230054831
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[58]",2.43995857022193,32.0575498357045,98.5772369484788,305.399591895048,1899.92205457992
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_pred[59]",2.39322924274507,31.4456161258333,96.9972636214094,320.661345480185,1904.2594887224
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;_1","tau_squared_stratum",70.1084954040643,252.602896865448,557.556736975961,1635.83268403054,5824.13389543367
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IP",0.0671204733802456,0.165298616793063,0.252774578307016,0.373154734327412,0.671335923584114
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[1]",0,0,1,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[2]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[3]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[4]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[5]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[6]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[7]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[8]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[9]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[10]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[11]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[12]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[13]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[14]",0,0,1,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[15]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[16]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[17]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[18]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[19]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[20]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[21]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[22]",1,1,1,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[23]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[24]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[25]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[26]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[27]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[28]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[29]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[30]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[31]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[32]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[33]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[34]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[35]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[36]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[37]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[38]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[39]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[40]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[41]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[42]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[43]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[44]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[45]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[46]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[47]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[48]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[49]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[50]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[51]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[52]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[53]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[54]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[55]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[56]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[57]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[58]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_pred[59]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","IV_stratum",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_0",-20.0561198503709,-17.9706727697783,-17.0678369830537,-16.1480609798064,-13.8595820432899
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[1]",0,0,5.7557008245363,8.37381072729965,16.2442905223445
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[2]",-19.4286442494035,0,0,0,2.46981261018073
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[3]",-0.143146955874348,0,0,0.7284862250918,9.79642685822785
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[4]",-2.27327608180206,0,0,0,2.19335166217927
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[5]",-0.434690201910383,0,0,0,8.52498256228282
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[6]",-8.51149461914104,0,0,0,6.65840004401001
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[7]",-14.5160310297612,0,0,0,3.90331749745239
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[8]",-28.404899428643,0,0,0,3.95891677705262
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[9]",-10.3157491703581,0,0,0,7.83601452992936
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[10]",-8.88858746576686,0,0,0.649928687866898,25.8867626829981
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[11]",-2.48434757485211,0,0,0,7.43193138029115
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[12]",-6.20831103849025,0,0,0,7.46245176654296
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[13]",-7.08284825626871,0,0,0,3.09877991503085
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[14]",0,0,14.2786003884647,23.5933612620026,45.588779878205
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[15]",-5.85542606049991,0,0,0,34.3385499557803
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[16]",-11.1593004299127,0,0,0,12.3003496200834
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[17]",-13.3916262378664,0,0,0,21.3026225346354
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[18]",-19.4131968034001,0,0,0,14.2268732167163
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[19]",-15.8273460729608,0,0,0,17.7877287637523
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[20]",-19.2664629765918,0,0,0,13.8084093770387
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[21]",-21.5883543395494,0,0,0,17.9973691209738
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[22]",-53.146072610021,-35.2526679080089,-28.2638854681165,-21.7092357656317,-10.0764173086513
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[23]",-3.17621628055177,0,0,1.4165046065842,25.4623047569583
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[24]",-18.9666198302332,0,0,0,12.466974862319
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[25]",-10.348430468468,0,0,0,26.2708797646803
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[26]",-5.26593701305097,0,0,0,10.1164424340271
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[27]",-24.602414214547,-2.36329768431444,0,0,2.15386117278604
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_5","beta_pred[28]",-57.1986724849031,-18.3957400998516,0,0,2.35982680505322
