"Taxon","Parameter","2.5%","25%","50%","75%","97.5%"
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","beta_stratum[6]",0,0,0,0,0
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","beta_stratum[7]",0,0,0,0,0
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","beta_stratum[8]",0,0,0,0,0
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","beta_stratum[9]",0,0,0,0,0
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","lambda_squared",0.024598431316656,0.178787260683928,2.41305048985913,14.1344105722048,133.757353553576
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","r",0.00571313991883204,0.00880492873052869,0.0108658067735736,0.0132607258863973,0.0189435254716117
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[1]",0.00310773119872745,0.0740144056931595,0.518244477935333,5.62906576272961,112.223311813226
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[2]",0.00318424177907189,0.0744793208823358,0.530119630810024,6.48623528174015,179.693521489911
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[3]",0.00319146670820772,0.0742297815048686,0.523039263364121,6.26361035897475,149.863869017441
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[4]",0.00320579483791588,0.0745219010122734,0.523687048994682,6.33470574711585,150.05741910754
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[5]",0.0032031549241253,0.0741383983906421,0.518940585796223,5.98484756126754,122.773137907628
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[6]",0.0031419862780767,0.0743196575492976,0.515171910105503,5.72985001280477,100.991224004681
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[7]",0.00317714150492686,0.074547248145314,0.523927306852963,6.75818201498995,127.224327501391
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[8]",0.0031010592083033,0.0739616775631106,0.519332770743755,6.08696803617662,184.113277254605
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[9]",0.00315786015350646,0.0741926143351446,0.520301061625344,6.27116410614017,137.715627400714
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[10]",0.00321300805997342,0.0739139877720912,0.514248812677529,5.47968847460819,87.8822599235395
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[11]",0.00316884049939323,0.0740930395648022,0.524755847634123,6.15669974850386,165.10402601125
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[12]",0.00318964831621127,0.0745301329062472,0.520482669496675,5.48667713383005,79.563212131889
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[13]",0.00314825416908442,0.0739205228854277,0.518541437596462,5.82577195796447,99.9073867577897
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[14]",0.00312114779836528,0.0738968137416434,0.520561571031702,6.34415690056871,98.6556661475908
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[15]",0.00317264560065178,0.0741555269583913,0.518847486994772,6.21424049819749,104.644463154609
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[16]",0.0031900131712338,0.0734950660542022,0.516663565820897,5.34247314768878,60.630244680461
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[17]",0.00316910343385964,0.0741061386672638,0.526774997527627,6.04431905005452,89.4193156139287
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[18]",0.00315051119779471,0.0742325843041272,0.520237497366739,6.26387608780254,131.597588669868
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[19]",0.00318283790004356,0.0738997694776069,0.514952085813688,5.66403573214234,117.094965050147
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[20]",0.00324226293058729,0.0742723183970628,0.518850544850626,5.95124795160494,101.025046729983
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[21]",0.00310770427326596,0.074268593727556,0.52301175153427,5.79723017113368,104.99387279088
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[22]",0.00315879120144092,0.0741115618016281,0.520099566165584,6.01493204978981,101.016861574422
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[23]",0.00313915732421693,0.0740448931279464,0.520639217691833,6.17517075979008,125.304047555431
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[24]",0.00312650838000185,0.0740728454412272,0.522349930581111,6.38709492443425,147.079701548645
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[25]",0.00317256854597505,0.0739204383016002,0.514347422919083,5.52118714089328,95.3207592855402
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[26]",0.00311674703000232,0.0742277596792855,0.522750235296223,6.28131310624823,108.966680068005
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[27]",0.00315153346349512,0.074031774479613,0.524247367001923,6.43248869186862,95.3820108638041
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[28]",0.00316074600240277,0.0746472390969071,0.521872421557956,6.19638949754065,178.832325392382
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[29]",0.00314545260363904,0.0739234546380692,0.51539792443552,6.0084060037595,107.80316854712
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[30]",0.0031495498656863,0.0738905487098927,0.518870380752479,6.10764760216533,221.03180623902
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[31]",0.00316148120108934,0.0738398704755786,0.516863616173605,5.60844089604257,80.2118817115726
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[32]",0.00312942673215963,0.0740925643856027,0.526260778141681,6.54590729865879,133.918561909132
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[33]",0.00320907009456539,0.0739970946578099,0.522456334433543,5.83195025100067,92.0647863880706
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[34]",0.00314877530758266,0.0745025945175674,0.522644574343446,6.9330233147677,283.846375257379
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[35]",0.00318241032290715,0.0740967303492497,0.523241654964964,5.82569432304218,100.648267267091
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[36]",0.0031872437884783,0.0739346723339877,0.518611409396079,5.61063557705249,107.372940054827
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[37]",0.00312924245101393,0.0744496666102494,0.523261735117138,6.51173798627619,140.345918899281
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[38]",0.00319141943740013,0.0740856047720101,0.52181441111562,5.61256025325763,119.871138872285
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[39]",0.00313619324147045,0.0740926563609633,0.523086804558191,6.09049297539025,94.6332929471289
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[40]",0.00317596969839001,0.0740999011476735,0.526004623742326,6.14740017306654,113.467004825143
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[41]",0.00314972261101313,0.0741188222143103,0.522101597609352,6.0414408374268,175.861381139484
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[42]",0.00317414296100519,0.0740213694768522,0.523529255618466,6.18127139163309,134.261167018259
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[43]",0.0031812881920423,0.0740176595388364,0.522155821484249,6.37177870395434,119.531838578004
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[44]",0.00309490921470782,0.0736299122208472,0.517720738348187,6.05307321985272,140.25140901545
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[45]",0.00314540892971395,0.0740316629271495,0.513447796544354,6.00881477561245,104.556698989666
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[46]",0.00320673955838045,0.0740733606320691,0.521411841425856,6.12594836774665,117.334531561086
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[47]",0.00317326216684729,0.0741521016426575,0.513458826472817,5.3249705037372,107.249384393709
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[48]",0.00318954444293163,0.0741226728743781,0.521667177511042,6.00473532583707,146.020660643195
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[49]",0.0030954466088593,0.0743051573635657,0.529702655891552,6.11388133437993,141.102405006508
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[50]",0.00310025426117389,0.0743237578949319,0.524097128444682,6.03930879714075,128.221985315962
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[51]",0.00313089693950866,0.0740707433181415,0.517965244223464,5.82557940545024,93.0425864375418
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[52]",0.00311528075764546,0.07451037326471,0.529307950545979,6.20830874004083,110.85600671607
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[53]",0.00313133766796913,0.0740842089177865,0.519691262969746,5.73100138527372,104.374384209589
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[54]",0.00317282854328714,0.0741954984650975,0.51707885959614,5.86441749238024,83.3219571843928
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[55]",0.0032044692235515,0.0740091197612826,0.513836347705769,5.532694745306,152.328505730382
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[56]",0.00313230305711137,0.0742331090281812,0.520209131881961,6.08756441375573,79.4317451639455
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[57]",0.00310099002769201,0.0738219432292112,0.521649198043954,6.25723299946546,107.346281613559
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[58]",0.00318478955249209,0.0740467642078421,0.519132944225947,6.18117485997224,171.704009567208
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_pred[59]",0.00313964989921065,0.0738614205657618,0.516636473470405,5.44614632157968,104.987950021303
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae","tau_squared_stratum",0.0516745244055703,0.556672738643486,3.34869197777221,43.0128339639055,439.943757721334
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IP",6.74455002626734e-66,6.94452911428095e-16,0.037428652889098,0.311839332957208,0.771520937096655
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[1]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[2]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[3]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[4]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[5]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[6]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[7]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[8]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[9]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[10]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[11]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[12]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[13]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[14]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[15]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[16]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[17]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[18]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[19]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[20]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[21]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[22]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[23]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[24]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[25]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[26]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[27]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[28]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[29]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[30]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[31]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[32]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[33]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[34]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[35]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[36]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[37]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[38]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[39]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[40]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[41]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[42]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[43]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[44]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[45]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[46]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[47]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[48]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[49]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[50]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[51]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[52]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[53]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[54]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[55]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[56]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[57]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[58]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_pred[59]",0,0,0,0,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","IV_stratum",0,0,0,1,1
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_0",-31.2963162078259,-22.4135187562392,-18.0755892560957,-16.9541187650093,-15.381541420111
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[1]",-3.43423103573979,0,0,0,0.527664019715834
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[2]",-5.2550812331342,0,0,0,0.864546425180083
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[3]",-1.18147804923683,0,0,0,1.24691854947145
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[4]",-6.33916406448686,0,0,0,0.405006584920619
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[5]",-0.87056461271031,0,0,0,2.12475627703599
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[6]",-3.33953800590402,0,0,0,1.1358750805377
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[7]",-1.05033795863691,0,0,0,4.02206808249038
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[8]",-3.03230809747008,0,0,0,1.55543318518265
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[9]",-5.82977991834211,0,0,0,0.690042229257605
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[10]",-3.35224437413682,0,0,0,1.35627823956597
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[11]",-0.936497825011026,0,0,0,3.86598130970114
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[12]",-2.56013806919422,0,0,0,1.91059827488408
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[13]",-2.88407429017674,0,0,0,1.06454775652237
"Fungi;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia;hydrangeae-macrophyllae","beta_pred[14]",-1.1145084411177,0,0,0,4.05848379872938
